Date,Open,High,Low,Close,Adj Close,Volume
2015-03-27,160.789993,160.899994,159.229996,160.399994,138.140213,3439800
2015-03-30,161.309998,163.600006,161.250000,162.669998,140.095154,4138000
2015-03-31,161.080002,162.330002,160.399994,160.500000,138.226334,4255400
2015-04-01,160.229996,160.619995,158.389999,159.179993,137.089493,3687800
2015-04-02,159.520004,162.539993,158.889999,160.449997,138.183258,4671600
2015-04-06,159.690002,162.800003,158.699997,162.039993,139.552628,3465700
2015-04-07,161.669998,163.839996,161.619995,162.070007,139.578476,3148000
2015-04-08,161.720001,163.550003,161.009995,161.850006,139.389008,2524300
2015-04-09,161.699997,162.470001,160.720001,162.339996,139.810974,2263500
2015-04-10,162.339996,163.330002,161.250000,162.860001,140.258835,2515700
2015-04-13,162.369995,164.000000,162.360001,162.380005,139.845459,3868900
2015-04-14,162.419998,162.740005,160.789993,162.300003,139.776581,2716200
2015-04-15,162.630005,164.960007,162.500000,164.130005,141.352570,3498800
2015-04-16,163.309998,163.979996,162.539993,163.130005,140.491379,3136900
2015-04-17,161.750000,161.860001,160.029999,160.669998,138.372742,4314400
2015-04-20,162.100006,166.639999,161.899994,166.160004,143.100876,9323000
2015-04-21,166.070007,167.380005,164.050003,164.259995,141.464539,9683600
2015-04-22,164.389999,166.000000,162.889999,165.360001,142.411880,4024800
2015-04-23,165.229996,171.910004,165.139999,170.240005,146.614655,8235600
2015-04-24,170.229996,170.850006,168.740005,169.779999,146.218475,3888400
2015-04-27,170.889999,171.490005,170.300003,170.729996,147.036652,3168600
2015-04-28,170.830002,174.690002,170.020004,173.919998,149.783981,5816700
2015-04-29,173.399994,175.130005,172.800003,174.399994,150.197327,4518400
2015-04-30,173.770004,174.279999,170.300003,171.289993,147.518951,5062900
2015-05-01,173.199997,174.000000,172.419998,173.669998,149.568649,3312100
2015-05-04,174.470001,176.300003,173.699997,173.970001,149.827026,4028000
2015-05-05,173.509995,174.229996,171.960007,173.080002,149.060547,3593600
2015-05-06,172.899994,174.050003,168.860001,170.050003,147.559341,3612600
2015-05-07,169.630005,171.979996,169.039993,170.990005,149.518066,2472000
2015-05-08,172.940002,173.330002,172.240005,172.679993,150.995850,3092600
2015-05-11,172.649994,172.990005,170.860001,171.119995,149.631714,2661000
2015-05-12,170.550003,171.490005,168.839996,170.550003,149.133316,2962400
2015-05-13,171.240005,172.740005,170.750000,172.279999,150.646088,2457500
2015-05-14,173.500000,174.399994,173.220001,174.050003,152.193802,2439100
2015-05-15,173.910004,174.410004,172.600006,173.259995,151.502991,2916600
2015-05-18,173.440002,173.490005,172.300003,173.059998,151.328125,1923600
2015-05-19,172.970001,173.750000,171.929993,173.479996,151.695358,2523000
2015-05-20,173.330002,174.440002,172.460007,173.759995,151.940201,2300300
2015-05-21,173.320007,174.139999,173.039993,173.339996,151.572983,2295600
2015-05-22,173.039993,173.389999,172.190002,172.220001,150.593597,2849700
2015-05-26,172.110001,172.119995,169.130005,170.130005,148.766052,3854200
2015-05-27,171.160004,172.479996,170.490005,172.000000,150.401230,2764400
2015-05-28,171.449997,171.839996,170.660004,171.710007,150.147614,1731400
2015-05-29,171.350006,171.350006,169.649994,169.649994,148.346313,3996000
2015-06-01,170.210007,171.039993,169.029999,170.179993,148.809738,2985500
2015-06-02,169.660004,170.449997,168.429993,169.649994,148.346313,2571400
2015-06-03,170.500000,171.559998,169.630005,169.919998,148.582413,2131000
2015-06-04,169.529999,170.600006,167.929993,168.380005,147.235809,3079300
2015-06-05,168.250000,168.910004,167.199997,167.399994,146.378845,3100500
2015-06-08,167.169998,167.279999,165.020004,165.339996,144.577530,3757400
2015-06-09,165.339996,166.020004,163.369995,165.679993,144.874847,3395900
2015-06-10,166.490005,169.389999,166.059998,168.919998,147.708008,4680500
2015-06-11,169.259995,170.440002,168.539993,168.779999,147.585571,3464000
2015-06-12,168.229996,168.300003,166.690002,166.990005,146.020386,3065100
2015-06-15,166.990005,166.990005,164.250000,166.259995,145.382019,4245700
2015-06-16,166.330002,167.399994,165.910004,166.839996,145.889175,3249800
2015-06-17,167.000000,167.850006,166.100006,167.169998,146.177765,2863000
2015-06-18,167.050003,168.720001,167.050003,168.250000,147.122131,3330900
2015-06-19,167.619995,168.419998,166.770004,166.990005,146.020386,7074000
2015-06-22,167.649994,168.339996,167.199997,167.729996,146.667404,2335800
2015-06-23,168.380005,169.970001,167.570007,168.619995,147.445633,3701600
2015-06-24,168.710007,168.839996,166.830002,166.970001,146.002838,3548100
2015-06-25,167.800003,168.130005,166.080002,166.080002,145.224594,2408900
2015-06-26,166.229996,166.809998,165.229996,165.460007,144.682510,8946000
2015-06-29,163.919998,165.350006,162.889999,162.970001,142.505173,3314700
2015-06-30,163.990005,164.000000,162.119995,162.660004,142.234100,3597300
2015-07-01,163.970001,165.610001,163.600006,164.490005,143.834305,3214500
2015-07-02,165.050003,165.320007,164.419998,165.089996,144.358932,2852700
2015-07-06,163.830002,165.229996,163.520004,164.729996,144.044144,3079800
2015-07-07,164.940002,165.350006,162.229996,165.000000,144.280258,3549900
2015-07-08,164.000000,164.940002,162.679993,163.160004,142.671310,2776300
2015-07-09,165.339996,165.509995,163.699997,163.850006,143.274689,4199700
2015-07-10,165.660004,167.399994,165.520004,166.949997,145.985367,4538300
2015-07-13,167.929993,169.889999,167.520004,169.380005,148.110229,4229000
2015-07-14,169.429993,169.539993,168.240005,168.610001,147.436905,3025300
2015-07-15,168.479996,169.270004,168.000000,168.529999,147.366974,1998000
2015-07-16,169.470001,171.089996,169.160004,171.000000,149.526810,3529900
2015-07-17,170.330002,172.520004,170.100006,172.509995,150.847168,4356400
2015-07-20,172.789993,173.779999,172.139999,173.220001,151.468018,7377800
2015-07-21,164.339996,166.350006,162.020004,163.070007,142.592636,13752300
2015-07-22,162.729996,163.070007,159.699997,160.350006,140.214172,7181800
2015-07-23,160.270004,162.750000,159.830002,161.729996,141.420868,5034200
2015-07-24,161.289993,161.929993,159.410004,159.750000,139.689499,3778200
2015-07-27,159.000000,160.179993,158.600006,159.070007,139.094910,3706200
2015-07-28,159.910004,160.190002,158.500000,160.050003,139.951828,2721000
2015-07-29,160.000000,161.500000,159.389999,161.089996,140.861237,3378400
2015-07-30,160.500000,161.399994,159.750000,160.960007,140.747559,1994700
2015-07-31,161.399994,162.059998,160.630005,161.990005,141.648209,3580200
2015-08-03,161.699997,161.850006,157.899994,158.710007,138.780090,4615700
2015-08-04,158.399994,158.820007,156.869995,157.600006,137.809494,5260600
2015-08-05,159.100006,159.539993,157.479996,157.899994,138.071793,3472800
2015-08-06,157.130005,157.539993,156.179993,156.320007,137.824936,3004800
2015-08-07,155.889999,156.250000,154.339996,155.119995,136.766922,3794900
2015-08-10,156.770004,157.470001,156.119995,156.750000,138.204086,4613400
2015-08-11,155.960007,155.990005,154.860001,155.509995,137.110779,3143300
2015-08-12,154.259995,156.520004,153.949997,156.160004,137.683884,3560300
2015-08-13,156.059998,156.089996,154.320007,155.070007,136.722855,2533400
2015-08-14,155.000000,156.210007,154.580002,155.750000,137.322403,3220300
2015-08-17,155.199997,156.690002,154.699997,156.309998,137.816147,2249600
2015-08-18,155.509995,156.520004,155.250000,156.009995,137.551636,2018300
2015-08-19,155.149994,155.669998,153.410004,153.940002,135.726532,4206400
2015-08-20,152.740005,153.910004,152.500000,152.660004,134.597977,4011500
2015-08-21,151.500000,153.190002,148.699997,148.850006,131.238754,7362100
2015-08-24,143.470001,147.759995,143.000000,143.470001,126.495323,10189700
2015-08-25,146.940002,147.110001,140.619995,140.960007,124.282280,7073200
2015-08-26,144.089996,146.979996,142.139999,146.699997,129.343124,6221800
2015-08-27,148.500000,148.970001,145.660004,148.539993,130.965439,4976600
2015-08-28,147.750000,148.199997,147.179993,147.979996,130.471695,4076300
2015-08-31,147.380005,148.399994,146.259995,147.889999,130.392334,4062600
2015-09-01,144.910004,144.979996,141.850006,142.679993,125.798782,5272000
2015-09-02,144.740005,145.080002,143.179993,145.050003,127.888351,4252000
2015-09-03,146.050003,148.029999,145.770004,146.779999,129.413696,3603500
2015-09-04,144.570007,145.399994,143.320007,143.699997,126.698074,4201100
2015-09-08,145.860001,147.339996,145.660004,147.229996,129.810425,3933300
2015-09-09,148.740005,149.039993,144.850006,145.050003,127.888351,3380000
2015-09-10,145.850006,147.160004,144.509995,146.199997,128.902283,3461700
2015-09-11,145.910004,147.500000,145.669998,147.369995,129.933868,3115100
2015-09-14,147.369995,147.369995,145.410004,145.649994,128.417374,3226700
2015-09-15,146.600006,147.929993,145.759995,147.529999,130.074951,2709500
2015-09-16,147.839996,148.889999,147.539993,148.410004,130.850830,2799200
2015-09-17,148.100006,149.679993,147.300003,148.139999,130.612778,4003000
2015-09-18,146.050003,146.389999,143.979996,144.509995,127.412254,7776500
2015-09-21,145.389999,146.979996,144.919998,146.479996,129.149170,3825000
2015-09-22,144.619995,145.059998,143.770004,144.429993,127.341721,3564100
2015-09-23,144.210007,144.570007,142.750000,143.660004,126.662804,2674200
2015-09-24,142.600006,145.070007,141.949997,144.410004,127.324097,3280300
2015-09-25,145.550003,146.270004,144.529999,145.419998,128.214600,3474400
2015-09-28,144.419998,145.380005,142.470001,142.520004,125.657730,4317300
2015-09-29,141.990005,142.660004,141.149994,142.470001,125.613625,4763500
2015-09-30,143.690002,145.710007,143.660004,144.970001,127.817833,3923900
2015-10-01,145.309998,145.669998,141.589996,143.589996,126.601112,3880900
2015-10-02,141.050003,144.589996,140.559998,144.580002,127.473961,3054400
2015-10-05,145.820007,149.889999,145.820007,149.039993,131.406281,5131800
2015-10-06,149.059998,150.149994,148.490005,148.779999,131.177063,3018100
2015-10-07,150.039993,150.729996,148.860001,150.089996,132.332047,2980800
2015-10-08,149.690002,153.020004,149.289993,152.279999,134.262970,4794400
2015-10-09,152.460007,153.149994,151.270004,152.389999,134.359924,3531100
2015-10-12,152.399994,152.580002,150.850006,151.139999,133.257813,3227600
2015-10-13,150.779999,150.779999,149.179993,149.619995,131.917679,3915700
2015-10-14,149.600006,150.649994,149.020004,150.009995,132.261520,3353000
2015-10-15,150.910004,151.240005,148.580002,150.089996,132.332047,3476200
2015-10-16,150.449997,151.199997,149.259995,150.389999,132.596542,3483700
2015-10-19,149.850006,149.970001,148.380005,149.220001,131.565002,7954700
2015-10-20,142.490005,142.880005,140.270004,140.639999,124.000130,15928800
2015-10-21,140.250000,142.660004,139.300003,140.919998,124.246994,6990600
2015-10-22,141.740005,145.070007,141.619995,144.089996,127.041969,5583200
2015-10-23,144.610001,145.490005,143.699997,144.679993,127.562149,5370400
2015-10-26,144.750000,145.000000,143.210007,143.660004,126.662804,3489400
2015-10-27,143.509995,143.830002,137.330002,137.860001,121.549065,15008500
2015-10-28,137.919998,141.229996,137.500000,140.830002,124.167664,8511400
2015-10-29,140.360001,140.820007,139.020004,140.550003,123.920792,3702500
2015-10-30,140.440002,141.330002,139.899994,140.080002,123.506386,3984000
2015-11-02,140.500000,140.520004,139.570007,140.369995,123.762077,3822200
2015-11-03,140.020004,142.800003,139.899994,141.880005,125.093445,4349400
2015-11-04,142.550003,142.649994,141.300003,141.630005,124.873009,3507600
2015-11-05,141.610001,142.380005,139.630005,139.889999,123.338852,5096900
2015-11-06,138.600006,139.550003,137.869995,138.250000,123.036293,4744900
2015-11-09,137.919998,138.080002,134.880005,135.309998,120.419823,8075600
2015-11-10,135.360001,135.740005,134.119995,135.470001,120.562210,4520800
2015-11-11,136.089996,136.199997,134.500000,135.020004,120.161736,3164800
2015-11-12,134.699997,134.699997,133.009995,133.039993,118.399605,4701400
2015-11-13,132.949997,133.000000,131.649994,131.750000,117.251579,4613800
2015-11-16,131.789993,134.089996,131.789993,133.710007,118.995903,4190800
2015-11-17,134.220001,134.820007,133.309998,133.820007,119.093796,2815100
2015-11-18,134.789993,135.910004,134.259995,135.820007,120.873711,4149200
2015-11-19,136.210007,137.740005,136.009995,136.740005,121.692459,4753600
2015-11-20,137.369995,138.919998,137.250000,138.500000,123.258797,5176400
2015-11-23,138.529999,138.869995,137.119995,138.460007,123.223198,5137900
2015-11-24,137.649994,139.339996,137.309998,138.600006,123.347786,3407700
2015-11-25,138.369995,138.429993,137.380005,138.000000,122.813812,3238200
2015-11-27,138.000000,138.809998,137.210007,138.460007,123.223198,1415800
2015-11-30,138.610001,139.899994,138.520004,139.419998,124.077522,4545600
2015-12-01,139.580002,141.399994,139.580002,141.279999,125.732849,4195100
2015-12-02,140.929993,141.210007,139.500000,139.699997,124.326714,3725400
2015-12-03,140.100006,140.729996,138.190002,138.919998,123.632553,5909600
2015-12-04,138.089996,141.020004,137.990005,140.429993,124.976379,4571600
2015-12-07,140.160004,140.410004,138.809998,139.550003,124.193222,3279400
2015-12-08,138.279999,139.059998,137.529999,138.050003,122.858292,3905200
2015-12-09,137.380005,139.839996,136.229996,136.610001,121.576744,4615000
2015-12-10,137.029999,137.850006,135.720001,136.779999,121.728058,4754800
2015-12-11,135.229996,135.440002,133.910004,134.570007,119.761253,5333800
2015-12-14,135.309998,136.139999,134.020004,135.929993,120.971588,5103800
2015-12-15,137.399994,138.970001,137.279999,137.789993,122.626915,4238500
2015-12-16,139.119995,139.649994,137.789993,139.289993,123.961838,4345500
2015-12-17,139.350006,139.500000,136.309998,136.750000,121.701340,4089500
2015-12-18,136.410004,136.960007,134.270004,134.899994,120.054932,10026100
2015-12-21,135.830002,135.830002,134.020004,135.500000,120.588898,5617500
2015-12-22,135.880005,138.190002,135.649994,137.929993,122.751488,4081000
2015-12-23,138.300003,139.309998,138.110001,138.539993,123.294350,5164900
2015-12-24,138.429993,138.880005,138.110001,138.250000,123.036293,1495200
2015-12-28,137.740005,138.039993,136.539993,137.610001,122.466713,3106900
2015-12-29,138.250000,140.059998,138.199997,139.779999,124.397919,3943700
2015-12-30,139.580002,140.440002,139.220001,139.339996,124.006317,2989400
2015-12-31,139.070007,139.100006,137.570007,137.619995,122.475601,3462100
2016-01-04,135.600006,135.970001,134.240005,135.949997,120.989403,5229400
2016-01-05,136.759995,136.889999,134.850006,135.850006,120.900429,3924800
2016-01-06,134.380005,135.580002,133.619995,135.169998,120.295235,4310900
2016-01-07,133.699997,135.020004,132.429993,132.860001,118.239449,7025800
2016-01-08,133.179993,133.820007,131.320007,131.630005,117.144783,4762700
2016-01-11,131.809998,133.820007,131.759995,133.229996,118.568718,4967000
2016-01-12,133.649994,133.779999,131.130005,132.899994,118.275032,5078700
2016-01-13,133.500000,134.279999,131.100006,131.169998,116.735405,4700100
2016-01-14,131.929993,133.789993,131.220001,132.910004,118.283936,5709600
2016-01-15,130.009995,130.880005,128.869995,130.029999,115.720840,9008500
2016-01-19,130.110001,132.100006,128.059998,128.110001,114.012146,9979600
2016-01-20,118.459999,123.989998,118.000000,121.860001,108.449913,16157800
2016-01-21,121.300003,125.099998,120.580002,122.910004,109.384361,8851600
2016-01-22,124.669998,124.739998,121.769997,122.500000,109.019501,9238400
2016-01-25,122.099998,124.230003,121.639999,122.080002,108.645721,5446000
2016-01-26,122.250000,123.610001,122.239998,122.589996,109.099579,4613700
2016-01-27,122.730003,123.370003,120.650002,120.959999,107.648964,5026400
2016-01-28,121.260002,122.830002,121.010002,122.220001,108.770302,3942500
2016-01-29,123.279999,124.790001,122.959999,124.790001,111.057495,8248100
2016-02-01,124.400002,125.290001,123.709999,124.830002,111.093086,3574900
2016-02-02,123.669998,124.139999,122.639999,122.940002,109.411079,3287300
2016-02-03,123.989998,125.449997,122.290001,124.720001,110.995186,6223500
2016-02-04,125.080002,128.500000,125.000000,127.650002,113.602776,5195800
2016-02-05,127.220001,128.639999,125.849998,128.570007,114.421539,7177700
2016-02-08,126.000000,127.510002,124.129997,126.980003,114.160797,7364000
2016-02-09,126.120003,126.930000,123.769997,124.070000,111.544571,5922600
2016-02-10,125.000000,125.290001,119.839996,120.190002,108.056297,6469100
2016-02-11,118.779999,119.660004,116.900002,117.849998,105.952515,7307600
2016-02-12,119.260002,121.050003,118.349998,121.040001,108.820457,4936500
2016-02-16,121.830002,123.089996,121.339996,122.739998,110.348846,4061400
2016-02-17,123.709999,126.570000,123.250000,126.099998,113.369644,4821000
2016-02-18,130.000000,134.000000,129.750000,132.449997,119.078568,9951600
2016-02-19,132.360001,133.649994,130.839996,133.080002,119.644974,5125300
2016-02-22,133.080002,134.309998,132.410004,133.770004,120.265327,4457400
2016-02-23,133.139999,133.410004,132.009995,132.399994,119.033600,3439700
2016-02-24,131.550003,133.490005,129.679993,132.800003,119.393234,4122600
2016-02-25,133.289993,134.509995,130.880005,134.500000,120.921600,4353600
2016-02-26,134.509995,134.919998,131.949997,132.029999,118.700974,4386200
2016-02-29,132.000000,133.360001,130.899994,131.029999,117.801926,4428000
2016-03-01,132.240005,134.639999,132.029999,134.369995,120.804741,3788500
2016-03-02,133.699997,137.440002,133.220001,136.300003,122.539902,5217200
2016-03-03,137.220001,137.960007,136.070007,137.800003,123.888458,5141200
2016-03-04,137.539993,139.419998,137.020004,137.800003,123.888458,3968400
2016-03-07,137.279999,140.509995,136.869995,140.149994,126.001221,5171000
2016-03-08,139.710007,140.350006,137.419998,139.070007,125.030258,5579100
2016-03-09,139.309998,142.169998,139.229996,140.410004,126.234993,4406500
2016-03-10,141.240005,141.470001,138.089996,140.190002,126.037193,4009600
2016-03-11,141.729996,142.919998,140.509995,142.360001,127.988106,4421900
2016-03-14,142.009995,143.190002,141.039993,142.779999,128.365707,4048800
2016-03-15,141.740005,143.330002,141.539993,142.960007,128.527527,3707500
2016-03-16,142.619995,144.880005,142.110001,144.789993,130.172775,4221900
2016-03-17,144.779999,147.320007,144.449997,147.039993,132.195618,5821600
2016-03-18,147.399994,147.509995,145.509995,147.089996,132.240601,12089700
2016-03-21,147.300003,148.710007,146.720001,148.630005,133.625137,3721600
2016-03-22,148.059998,149.279999,147.839996,148.100006,133.148666,4081900
2016-03-23,148.000000,148.029999,145.130005,145.399994,130.721207,4764200
2016-03-24,144.979996,148.220001,144.490005,147.949997,133.013779,5044500
2016-03-28,147.750000,148.649994,147.229996,148.399994,133.418335,3265100
2016-03-29,147.589996,149.759995,147.500000,149.330002,134.254425,3116400
2016-03-30,149.949997,150.410004,148.320007,148.410004,133.427353,3331200
2016-03-31,149.789993,153.100006,149.360001,151.449997,136.160431,6780600
2016-04-01,150.509995,152.960007,150.250000,152.520004,137.122437,3925500
2016-04-04,152.339996,153.520004,151.910004,152.070007,136.717834,3931200
2016-04-05,151.429993,151.600006,149.649994,150.000000,134.856812,3337000
2016-04-06,149.899994,150.149994,147.809998,150.020004,134.874817,4152300
2016-04-07,149.070007,149.600006,148.000000,148.250000,133.283478,3663000
2016-04-08,149.059998,149.990005,148.119995,149.350006,134.272461,3293800
2016-04-11,150.259995,151.949997,149.220001,149.250000,134.182541,3846100
2016-04-12,149.610001,150.110001,148.580002,149.630005,134.524170,3507100
2016-04-13,150.750000,151.229996,149.630005,151.229996,135.962631,3168400
2016-04-14,151.500000,152.759995,150.380005,151.160004,135.899719,3158400
2016-04-15,151.039993,152.100006,150.960007,151.720001,136.403198,3657600
2016-04-18,151.720001,153.139999,151.490005,152.529999,137.131409,5737700
2016-04-19,146.470001,146.949997,142.610001,144.000000,129.462570,13190200
2016-04-20,144.240005,147.199997,144.000000,146.110001,131.359543,6754300
2016-04-21,146.580002,150.119995,146.460007,149.300003,134.227478,6017700
2016-04-22,149.440002,151.000000,147.500000,148.500000,133.508240,5191900
2016-04-25,148.160004,148.899994,147.110001,148.809998,133.786957,2848900
2016-04-26,148.649994,149.789993,147.899994,149.080002,134.029709,2979800
2016-04-27,149.350006,150.779999,148.970001,150.470001,135.279373,3111200
2016-04-28,149.750000,150.179993,146.729996,147.070007,132.222641,3791500
2016-04-29,146.490005,147.339996,144.190002,145.940002,131.206726,4225800
2016-05-02,146.559998,147.000000,144.429993,145.270004,130.604355,3502400
2016-05-03,144.649994,144.899994,142.899994,144.130005,129.579453,3584300
2016-05-04,143.360001,145.000000,143.309998,144.250000,129.687302,2577100
2016-05-05,145.949997,147.300003,145.449997,146.470001,131.683197,6501200
2016-05-06,144.860001,147.970001,144.470001,147.289993,133.698318,4895800
2016-05-09,147.699997,148.199997,147.009995,147.339996,135.027161,4302400
2016-05-10,148.240005,150.039993,147.740005,149.970001,137.437393,3982400
2016-05-11,149.710007,151.089996,148.740005,148.949997,136.502609,3093000
2016-05-12,149.210007,149.389999,147.110001,148.839996,136.401810,3249200
2016-05-13,148.789993,149.860001,147.419998,147.720001,135.375397,2398000
2016-05-16,147.649994,149.990005,147.440002,149.460007,136.970016,3069100
2016-05-17,149.210007,149.500000,147.289993,148.000000,135.632004,3490600
2016-05-18,147.990005,148.520004,146.360001,147.339996,135.027161,2491100
2016-05-19,146.479996,146.929993,143.960007,144.929993,132.818558,3685600
2016-05-20,145.710007,147.509995,145.550003,147.250000,134.944672,3671500
2016-05-23,147.610001,147.949997,146.660004,146.770004,134.504807,2086600
2016-05-24,146.880005,148.750000,146.880005,148.309998,135.916107,2929300
2016-05-25,148.929993,152.089996,148.500000,151.690002,139.013626,4355300
2016-05-26,151.550003,152.509995,151.050003,152.440002,139.700974,3023100
2016-05-27,152.350006,152.929993,152.149994,152.839996,140.067535,2457100
2016-05-31,152.559998,153.809998,152.270004,153.740005,140.892334,5836600
2016-06-01,153.000000,153.270004,151.539993,152.509995,139.765121,2663400
2016-06-02,152.589996,153.500000,152.119995,153.500000,140.672363,2635600
2016-06-03,152.399994,153.039993,151.699997,152.889999,140.113358,2328300
2016-06-06,153.089996,153.949997,152.339996,152.729996,139.966721,2378700
2016-06-07,153.309998,153.929993,152.660004,153.330002,140.516602,4465000
2016-06-08,153.529999,154.089996,153.039993,154.000000,141.130600,2935000
2016-06-09,152.919998,153.759995,152.729996,153.419998,140.599045,2021800
2016-06-10,152.789993,153.330002,151.860001,152.369995,139.636795,3120600
2016-06-13,151.630005,152.500000,150.279999,151.279999,138.637894,3610400
2016-06-14,151.279999,151.789993,150.399994,151.059998,138.436295,2865800
2016-06-15,151.460007,151.789993,150.600006,150.679993,138.088043,2260400
2016-06-16,150.190002,151.289993,149.000000,151.059998,138.436295,2449100
2016-06-17,150.960007,152.720001,150.600006,151.990005,139.288574,4663900
2016-06-20,152.600006,154.669998,152.520004,153.610001,140.773193,3572100
2016-06-21,154.160004,154.570007,153.690002,154.050003,141.176437,2760300
2016-06-22,153.750000,154.710007,152.270004,152.919998,140.140854,2833700
2016-06-23,153.449997,155.479996,152.600006,155.350006,142.367798,3969400
2016-06-24,149.970001,150.610001,146.179993,146.589996,134.339813,9082800
2016-06-27,146.179993,146.600006,142.500000,143.500000,131.508072,5017900
2016-06-28,144.779999,145.729996,144.220001,145.699997,133.524200,3997700
2016-06-29,146.500000,148.479996,146.449997,148.460007,136.053558,3367700
2016-06-30,148.860001,151.910004,148.669998,151.779999,139.096100,3967100
2016-07-01,151.779999,152.970001,151.399994,152.350006,139.618500,2658300
2016-07-05,151.190002,152.000000,150.759995,151.679993,139.004456,2465200
2016-07-06,151.850006,152.410004,149.919998,152.369995,139.636795,2569400
2016-07-07,152.750000,153.690002,151.889999,152.600006,139.847580,2133000
2016-07-08,154.000000,154.600006,153.080002,154.460007,141.552155,3040600
2016-07-11,154.600006,156.039993,154.500000,155.330002,142.349472,2833700
2016-07-12,156.000000,157.119995,155.520004,157.039993,143.916580,3843800
2016-07-13,157.750000,158.339996,157.059998,158.020004,144.814651,2746400
2016-07-14,158.809998,161.399994,158.580002,160.279999,146.885803,4637600
2016-07-15,159.899994,159.979996,158.500000,159.779999,146.427582,4476800
2016-07-18,159.300003,160.750000,158.729996,159.860001,146.500900,6729700
2016-07-19,161.779999,162.139999,157.889999,159.580002,146.244308,7120000
2016-07-20,159.970001,161.710007,159.600006,161.360001,147.875534,4376300
2016-07-21,160.750000,161.850006,159.889999,160.449997,147.041580,3518900
2016-07-22,160.779999,162.169998,160.479996,162.070007,148.526230,2520100
2016-07-25,162.000000,162.880005,161.750000,162.649994,149.057724,2804600
2016-07-26,162.649994,163.600006,161.369995,162.119995,148.572021,2894600
2016-07-27,162.119995,162.570007,161.179993,161.830002,148.306259,2151700
2016-07-28,161.380005,161.809998,160.710007,161.369995,147.884705,2340400
2016-07-29,161.360001,161.669998,160.029999,160.619995,147.197388,3547500
2016-08-01,160.649994,161.649994,159.839996,161.449997,147.958008,2823600
2016-08-02,161.270004,161.449997,160.360001,160.580002,147.160736,3080900
2016-08-03,160.130005,160.860001,159.800003,160.669998,147.243195,2861700
2016-08-04,160.860001,161.699997,160.119995,161.550003,148.049667,2242300
2016-08-05,162.000000,163.509995,161.570007,163.500000,149.836700,3812400
2016-08-08,162.729996,163.270004,161.580002,162.039993,149.781235,3039300
2016-08-09,162.220001,162.770004,161.649994,161.770004,149.531677,2737500
2016-08-10,162.190002,162.660004,161.960007,162.080002,149.818237,2466700
2016-08-11,162.250000,164.949997,162.179993,163.529999,151.158524,8658300
2016-08-12,163.190002,163.460007,161.520004,161.949997,149.698059,2543100
2016-08-15,162.399994,162.970001,161.779999,161.880005,149.633347,2970400
2016-08-16,161.110001,161.929993,160.690002,160.699997,148.542618,2210200
2016-08-17,160.970001,161.160004,159.839996,160.440002,148.302292,3225900
2016-08-18,160.889999,162.000000,160.440002,161.360001,149.152695,3652000
2016-08-19,160.839996,160.910004,159.520004,160.039993,147.932556,2815200
2016-08-22,160.000000,160.570007,159.130005,160.000000,147.895569,2039300
2016-08-23,160.330002,161.339996,160.229996,160.259995,148.135895,2838100
2016-08-24,159.889999,160.179993,158.320007,159.050003,147.017456,3645800
2016-08-25,159.000000,159.539993,158.419998,158.630005,146.629211,2575000
2016-08-26,158.880005,160.440002,157.850006,158.320007,146.342667,2498900
2016-08-29,158.830002,160.210007,158.500000,159.720001,147.636749,2443200
2016-08-30,159.759995,160.149994,158.809998,159.399994,147.340958,1813300
2016-08-31,159.660004,159.660004,158.259995,158.880005,146.860306,2323600
2016-09-01,158.320007,159.619995,158.100006,159.539993,147.470383,2358400
2016-09-02,159.880005,160.570007,159.149994,159.550003,147.479630,2315400
2016-09-06,159.880005,160.860001,159.110001,160.350006,148.219101,2994100
2016-09-07,160.190002,161.759995,160.000000,161.639999,149.411499,2867300
2016-09-08,160.550003,161.210007,158.759995,159.000000,146.971237,3919300
2016-09-09,158.029999,158.399994,155.649994,155.690002,143.911652,5186000
2016-09-12,155.259995,158.529999,154.839996,158.289993,146.314926,4367500
2016-09-13,157.630005,157.929993,155.500000,155.809998,144.022537,3636700
2016-09-14,155.699997,155.869995,153.389999,154.050003,142.395721,3860600
2016-09-15,154.300003,156.330002,153.210007,155.660004,143.883911,3645600
2016-09-16,155.039993,155.399994,153.470001,153.839996,142.201614,6463600
2016-09-19,154.869995,156.190002,154.550003,154.869995,143.153671,2442800
2016-09-20,155.869995,156.570007,154.449997,154.449997,142.765442,2159100
2016-09-21,154.910004,155.679993,153.869995,155.529999,143.763748,2473900
2016-09-22,156.149994,157.220001,155.690002,156.110001,144.299850,2691100
2016-09-23,155.619995,156.039993,154.710007,154.979996,143.255325,2702200
2016-09-26,154.460007,154.460007,153.460007,153.979996,142.330994,2533300
2016-09-27,154.320007,156.770004,153.809998,156.770004,144.909927,2987200
2016-09-28,156.990005,158.630005,156.229996,158.289993,146.314926,3310000
2016-09-29,158.630005,165.000000,157.460007,158.110001,146.148560,3374800
2016-09-30,158.899994,159.839996,158.059998,158.850006,146.832565,3596900
2016-10-03,158.059998,158.369995,157.020004,157.610001,145.686401,2227800
2016-10-04,157.669998,158.529999,155.820007,156.460007,144.623398,2884100
2016-10-05,157.070007,157.830002,156.720001,157.080002,145.196503,1684500
2016-10-06,156.839996,157.429993,155.889999,156.880005,145.011597,1950100
2016-10-07,157.139999,157.699997,154.860001,155.669998,143.893158,2671900
